,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
601,2014-10-09,77.28,77.76,75.85,75.91,32487000,0,0,-386617817.5789663,3079744600,0.1121958656338597,-9182937.447318196,40.99457604800634,2.3517099147351717,-0.6036358835551102,-143055.2885112943,851.2238759709668,77.52848415903796,1.7650083548812994,77.27550000000006,79.49976145045787,75.05123854954226,5.756705425284343,0.1930441788398981,0.0,0.0,77.50933333333337,79.18333333333332,75.83533333333338,4.319479804582596,0.02230187176422255,0.0,0.0,8.592632852585872,0.42771084337349446,0.35030383933361975,0.6737881324639708,-0.3234842931303511,77.57833333333336,77.25500000000004,77.15977650898816,76.80947266965454,16.461124261746978,13.885891926765634,24.37781500400515,0.9401294498381865,0.9858414239482186,-0.04571197411003214,0.12619353673943667,26.62166151014991,-59.93065874194265,1.2644999999999413,24.897362157505437,34.288631975470174,-9.391269817964737,77.405,76.38999999999999,76.8975,75.63,75.02000000000001,69.845,72.0,28.000000000000004,44.0,,79.22227687475198,0.0,0.0,46.589432055365236,5.6166338926776955,47.48320758821558,17.570498915401352,28.67853063080821,-82.42950108459864,0.40920588235306354,76.22135772030713,-3.0399795631626128,-2.076883384932915,-2.0987539553834367,98.56133926235941,0,0,0
602,2014-10-10,75.59,76.5,72.76,72.91,52146000,0,0,-434580983.3543676,3027598600,0.056373798650077175,-30219374.95484417,39.460255754597895,-15.599470716833462,-1.4954251704554733,-2735552.304841606,851.2238759709668,77.20743526561901,1.962507519393169,77.04700000000007,79.96960910831282,74.12439089168731,7.586561730665056,-0.20775800777347075,0.0,1.0,77.08300000000003,78.97999999999999,75.18600000000006,4.921967230128465,-0.5998945703743046,0.0,1.0,9.020468026010075,0.021582733812948448,-0.01465810389812816,0.5360988851915511,-0.5507569890896793,77.1091666666667,77.13807692307695,76.5059647383746,76.52062284227273,18.612826868236322,11.907297098073833,32.676764865909234,0.8603773584905651,1.0196226415094327,-0.15924528301886764,0.10208000184222979,26.652453201266898,-218.11965811965155,0.17299999999993076,16.460000022273988,31.83063468056242,-15.37063465828843,76.235,76.235,76.235,75.63,75.02000000000001,69.845,68.0,100.0,-32.0,,79.0573857997619,0.0,0.0,37.54552830647033,0.08731541734789666,41.838654225335766,2.158273381294845,24.07444976773445,-97.84172661870517,-0.2109117647057559,75.71629832780181,-7.168321874204239,-3.952048478461334,-4.032262421033739,90.71409887522887,1,1,0
603,2014-10-13,73.23,74.78,72.52,72.99,43938000,0,0,-460243886.00923496,3071536600,0.048735451775643715,-25400172.818437874,31.55524625032072,-5.040739223451259,-2.154481068778576,-2012624.5288885578,852.157875560566,76.83862100273778,1.9922567674538527,76.96750000000007,80.22188089350234,73.7131191064978,8.45650669049214,-0.11109933504427698,0.0,1.0,76.55566666666668,78.54966666666664,74.56166666666672,5.20928126374261,-0.3940989635573629,0.0,1.0,9.341605222983715,0.06536856745479819,-0.2940481380096287,0.37006948055131517,-0.6641176185609439,76.75666666666669,76.97384615384618,75.96504708631697,76.2590952243266,20.693283576747422,10.89686703169266,30.805025652922,0.8460068781046987,1.127627053878485,-0.2816201757737863,0.0727633836103164,26.71085709461206,-236.4389233954387,1.822499999999934,9.496459320722755,28.366129714424442,-18.86967039370169,75.66999999999999,76.115,75.89249999999998,75.63,75.06,69.845,64.0,96.0,-32.0,,78.67954265177619,0.0,0.0,37.89176343570691,-4.005217944221099,35.55463770232596,6.536856745479819,8.75520968072518,-93.46314325452018,-0.9141764705881172,75.27618268146513,-5.477855477855483,0.10972431765190471,0.10966416452014016,90.9233586188857,1,1,0
604,2014-10-14,74.0,74.18,72.05,73.59,50299000,0,0,-437810059.7181552,3121835600,0.03210859645849997,-17460233.84437526,24.413495480252948,-2.2655519990457025,-2.5049586608132253,461683.7491938012,852.157875560566,76.40719916884647,2.0060310907084684,76.84300000000007,80.40010050462357,73.28589949537658,9.258098993072858,0.04274555979345438,0.0,0.0,75.97133333333335,78.06733333333331,73.87533333333339,5.517870775818846,-0.06806615776082751,0.0,1.0,9.96837708054083,0.2010443864229774,-0.4617292400854893,0.20370973642395424,-0.6654389765094435,76.32333333333337,76.80846153846156,75.5996552268836,76.06138446696909,22.787842668625608,10.032756697857163,30.112008325094695,0.7804339830820145,1.1445384332475157,-0.3641044501655012,0.04262731213012523,26.671205955521753,-218.34477788435035,2.1569999999999254,1.8581232937826333,24.217744224894414,-22.35962093111178,75.055,75.88,75.4675,75.63,75.405,70.19,60.0,92.0,-32.0,,78.18677923963409,0.0,0.0,40.55358656778506,-6.467901148918847,38.976304583121546,20.10443864229774,9.599856256357311,-79.89556135770226,-1.644147058823421,75.0634526636668,-6.599822312476205,0.8220304151253632,0.8186701474967251,92.49280669631182,1,0,0
605,2014-10-15,71.69,73.8,70.32,73.21,61528000,0,0,-397145002.2468909,3060307600,0.08234878468028077,-18306006.152321737,23.493360377028395,-5.9670393966974835,-2.9208419971462907,95758.17158720182,852.157875560566,75.85940766343313,2.153427981637622,76.68200000000007,80.57493000193854,72.7890699980616,10.153438882497753,0.054063392063148745,0.0,0.0,75.50666666666667,77.65866666666663,73.35466666666673,5.700158926363988,-0.033612143742272345,0.0,1.0,12.245377011554199,0.30777422790202347,-0.6181548415399476,0.039336820831173874,-0.6574916623711214,75.84083333333336,76.67538461538463,75.2320159612092,75.85017080274915,25.258767838491643,8.804332638786516,32.51193615808201,0.7463617463617458,1.160429660429659,-0.4140679140679131,0.012180525091639178,26.744071618280945,-206.8559514318963,2.357999999999933,-4.2846835914270605,19.582185986230172,-23.866869577657233,74.19,75.01499999999999,74.60249999999999,75.01499999999999,75.465,70.19,56.00000000000001,88.0,-31.999999999999993,,77.57310131567068,0.0,0.0,39.40182298768278,-8.810687929801842,45.411776489491956,30.777422790202348,19.139572725993144,-69.22257720979765,-2.4274117647057665,74.91438221115403,-7.329113924050641,-0.5163745074059145,-0.5177123279956675,91.49882291394194,1,1,0
606,2014-10-16,70.79,73.35,70.58,72.63,53529000,0,0,-371443352.4273963,3006778600,0.10584874567048008,-20126122.416275762,17.275888726444677,-0.4916026826579919,-2.974634976636311,-741793.8578796908,845.4067272498827,75.38385364527514,2.2150851834738594,76.46350000000007,80.73286189611437,72.19413810388576,11.167058521031082,0.051045320907431836,0.0,0.0,75.05199999999999,77.29699999999997,72.80700000000006,5.982518786974245,-0.039420935412041676,0.0,1.0,12.280369064978705,0.24600638977635805,-0.7799338188442704,-0.12451730710391498,-0.6554165117403554,75.3066666666667,76.49076923076925,74.83170581333086,75.61163963217513,27.553198353367247,7.968028718764139,29.423699857611112,0.7617460846384532,1.16961012995668,-0.40786404531822673,-0.01868252974146852,26.840293559884675,-168.87648290299714,0.08649999999992986,-10.407343186906981,14.62986747453389,-25.037210661440874,74.13499999999999,75.01499999999999,74.57499999999999,75.01499999999999,75.465,70.19,52.0,100.0,-48.0,,76.7027291577902,0.0,0.0,37.64444937277923,-11.282586342441066,50.11270941013281,24.600638977635807,25.160833470045137,-75.39936102236419,-3.3332058823528428,74.62677336808687,-8.109817813765195,-0.7922414970632397,-0.7953964040474659,89.98168977243004,1,1,1
607,2014-10-17,74.23,76.0,73.75,75.95,76342000,0,0,-298494330.20517385,3083120600,0.14120928810377223,18956957.92890657,22.84971574409184,8.57653716171964,-2.4892830996701814,3065600.795698185,845.4067272498827,75.17817757601384,2.330576665126474,76.36550000000007,80.58726491529234,72.1437350847078,11.05673351262616,0.4507907227975885,0.0,0.0,74.81666666666666,77.20666666666664,72.42666666666673,6.388950768545201,0.7370990237099042,0.0,0.0,12.296128487340477,0.5995740149094791,-0.6329522903067044,-0.22620430374447287,-0.40674798656223154,75.2566666666667,76.41500000000002,75.00375107281842,75.63670336312512,27.351881374875358,15.789313229965082,26.167142013553864,0.822997818635088,1.0772826425677773,-0.25428482393268925,-0.040008667281432764,26.922523459523262,-41.541590006775266,0.71449999999993,-14.138251337713006,9.292377523283152,-23.43062886099616,74.13499999999999,75.01499999999999,74.57499999999999,75.01499999999999,75.63,70.285,48.0,96.0,-48.0,70.32,,1.0,0.0,51.091496672880844,-9.069567841036356,53.230669415165416,59.95740149094791,38.44515441959519,-40.042598509052084,-3.297735294117544,74.65201593419042,-0.7838014369692937,4.571113864794163,4.46971694237055,98.66596913418783,1,0,0
608,2014-10-20,75.6,77.09,75.38,76.95,34701000,0,0,-269475365.2928932,3117821600,0.17365124490090297,21206106.796205632,22.532105348646652,6.701824154923518,-2.143096008629842,3946572.4392220625,856.5378230662076,75.01847725654471,2.2685189986138274,76.37300000000008,80.59835726300076,72.14764273699939,11.065055092770178,0.5682782501082717,0.0,0.0,74.72066666666667,77.17766666666664,72.26366666666674,6.576493785744107,0.9536697870031257,0.0,0.0,12.29492097992745,0.7060702875399371,-0.43081061079372773,-0.26712556515432384,-0.1636850456394039,75.24583333333338,76.39461538461539,75.3031739846925,75.73398459548623,26.415176664681695,18.524135355697474,24.67480750702343,0.85500152951973,1.0581217497705708,-0.20312022025084087,-0.05141079241924004,26.66538591458554,7.078394352859443,1.066999999999922,-17.714972392469356,3.8651054902194826,-21.58007788268884,74.03999999999999,75.01499999999999,74.52749999999999,75.01499999999999,75.94,70.285,44.0,92.0,-48.0,70.4336,,0.0,0.0,54.2890559500116,-6.187548049748622,58.81689033851229,78.00000000000011,54.18601348952779,-21.999999999999886,-2.7947058823528295,74.67172892091087,-0.1686559418785618,1.3166556945358732,1.308063124310621,101.28171592989803,1,0,0
609,2014-10-21,77.56,78.74,77.15,78.69,32252000,0,0,-239251792.96584904,3150073600,0.17846615001364088,26193588.682461947,29.21087712956215,8.430174872876048,-0.861351416991824,1186177.6828143045,875.9059297866131,74.99829949931606,2.220667098752444,76.39300000000007,80.65806318827673,72.12793681172342,11.166109953206844,0.7692808873633655,0.0,0.0,74.85733333333334,77.30233333333331,72.41233333333341,6.532426126142039,1.2837764144512713,1.0,0.0,12.291702119304114,0.8913738019169334,-0.1287245586306227,-0.23944536384958365,0.11072080521896094,75.35000000000004,76.55269230769233,75.82422414089366,75.95294869952428,24.56100469900781,22.97342941655248,23.1842635160265,0.9920229738353533,0.984045947670708,0.007977026164645351,-0.05112790893446602,26.29805859632074,72.29945561704538,1.1669999999999305,-17.87506628804508,-1.300930222475372,-16.574136065569707,74.53,75.01499999999999,74.7725,75.01499999999999,75.5925,70.285,40.0,88.0,-48.0,70.699856,,0.0,0.0,59.27788363468853,-2.0064210347921376,69.73074876088032,99.40617577197153,79.12119242097303,-0.5938242280284697,-1.8700294117646195,74.78956944141264,1.6141528925619837,2.2612085769980528,2.2360222262004292,105.83311535443372,1,0,0
610,2014-10-22,78.82,79.85,78.01,78.37,41862000,0,0,-264733010.35715333,3108211600,0.1124823719275455,20537956.013538852,36.360629757971076,4.329463475228103,-0.2639466669289408,559049.3821710643,875.9059297866131,75.15767767194237,2.1826003888771988,76.38450000000007,80.63305963827663,72.13594036172351,11.124140730846065,0.7336674272042647,0.0,0.0,75.054,77.42199999999998,72.68600000000006,6.310123377834517,1.2001689189189269,1.0,0.0,12.476353186837633,0.8447009443861501,0.08389242877501601,-0.17477780532466372,0.2586702340996797,75.41750000000003,76.64076923076924,76.21588196537157,76.13198953659655,23.35073977088989,25.314690940004592,21.731075772649362,1.0277600510529667,0.9058710912571794,0.1218889597957874,-0.04373297982125829,26.03873832034492,91.67924684540428,-0.09450000000006753,-17.667615555222152,-6.030372190556215,-11.637243364665938,75.085,75.085,75.085,75.085,75.5025,70.285,36.0,84.0,-48.0,71.18226464,,0.0,0.0,58.02367734116339,0.8660445567991457,69.37333571966205,84.470094438615,87.29209007019539,-15.529905561384991,-0.5754411764704912,74.82907445256419,1.0443527591542061,-0.40665904180962054,-0.407488148211943,104.99607637980648,1,0,0
611,2014-10-23,79.38,80.63,79.01,80.04,35056000,0,0,-255211627.64110363,3143267600,0.16618529675578717,25967322.297319025,37.75846552390571,4.112848014605182,-0.23948261789942332,576778.8107003532,894.5707620278232,75.34043843195197,2.190340349989478,76.52550000000006,81.05359661999314,71.99740338000699,11.834216359234699,0.8880769664324558,0.0,0.0,75.39266666666667,77.73166666666665,73.05366666666673,6.204847509483582,1.4934444919481376,1.0,0.0,13.472633305238116,0.9427740058195937,0.38273602370790627,-0.06327503951814971,0.446011063226056,75.73000000000003,76.7796153846154,76.80420781685287,76.42147179314496,22.605268171862985,26.018950176895782,20.067307539960197,0.993562231759656,0.889331698344574,0.10423053341508193,-0.027524349043680188,25.91366330545,126.91097674876174,0.9944999999999311,-14.116943744574801,-9.427810386872746,-4.689133357702055,75.475,75.475,75.475,75.475,75.5025,70.285,100.0,80.0,20.0,71.8756834688,,0.0,0.0,62.484713372094284,4.826428774368478,70.3628474220582,94.27740058195937,92.7178902641818,-5.722599418040631,0.8976176470589081,75.18265630214128,4.915454187966968,2.1309174428990607,2.1085308650759416,109.36437352864247,0,0,0
612,2014-10-24,80.2,80.82,79.32,80.67,32248000,0,0,-229413227.64110327,3175515600,0.16407236001463915,25160024.82627343,42.934331351496716,1.1628628131976848,-0.07269112269733323,1000840.505739218,901.6119861667228,75.51428283673526,2.12130631499053,76.61950000000007,81.40260558110454,71.83639441889561,12.485347936503006,0.9234173730140229,0.0,0.0,76.01400000000001,78.12899999999999,73.89900000000006,5.564764385507844,1.600709219858168,1.0,0.0,13.704083164207532,0.9857142857142865,0.6627674895532465,0.08193346629612952,0.580834023257117,75.99250000000004,76.92076923076924,77.39894507579858,76.73617758624533,22.005218057125013,25.326169515912184,19.02611914914718,1.015417170495767,0.8799879081015721,0.13542926239419495,-0.004432617696692294,25.768412530439004,132.07580650885768,-0.7095000000000766,-7.631698972689145,-11.330939086140736,3.699240113451591,75.57,75.57,75.57,75.57,75.6975,70.285,100.0,76.0,24.0,72.75111512192001,,0.0,0.0,64.03742526879749,8.521489633407372,70.60451912740051,98.57142857142865,92.43964119733418,-1.4285714285713473,1.8636764705883166,76.6510428179388,4.063467492260069,0.7871064467765976,0.7840249233350249,111.01229400993984,0,0,0
613,2014-10-27,80.74,80.8,79.76,80.28,30169000,0,0,-229413227.64110327,3145346600,0.1359170517759889,19884891.27966294,47.739796469465325,0.7239219065928821,0.11169241097911224,107973.72548385322,897.2531331283564,75.69565332803953,2.0131756834914762,76.68350000000007,81.6239666783608,71.74303332163933,12.88534477002414,0.8639838333241493,0.0,0.0,76.699,78.69199999999998,74.70600000000006,5.196938682381672,1.3983943803311727,1.0,0.0,13.692645745173332,0.9485714285714293,0.8435013446793249,0.2342470419727686,0.6092543027065563,76.3566666666667,77.01192307692308,77.84218429490649,76.99868295022716,21.44802866486833,24.38160994397683,18.31652495063176,1.048133292193767,0.8799753162604135,0.16815797593335347,0.02128652610250488,25.602577588721662,125.42206045622886,-3.7735000000000696,-2.0840964620967224,-11.768963503460665,9.684867041363942,75.57,75.57,75.57,75.57,75.6975,70.705,96.0,72.0,24.0,73.71938130728961,,0.0,0.0,62.31791695228455,10.987554406342765,70.6982416147258,94.85714285714293,95.90199067017682,-5.142857142857067,2.581647058823606,77.47835652330741,5.7568172836253515,-0.4834510970621042,-0.48462350207447713,109.99215275961288,0,0,0
614,2014-10-28,80.18,81.16,79.57,80.77,74212000,0,0,-191607114.43355608,3219558600,0.18303583565892348,22239032.525425322,56.474402391673216,0.18211340484017458,0.5147894071451785,307110.76757565944,897.2531331283564,76.188751000739,1.9708581151423288,76.77000000000007,81.92825164178653,71.6117483582136,13.438196279240483,0.8877282728508572,0.0,0.0,77.42166666666667,79.36066666666666,75.48266666666673,5.008933761005656,1.3634175691937498,1.0,0.0,14.12009899700403,0.9640221402214022,1.0145777115766492,0.39031317589354475,0.6242645356831045,77.0116666666667,77.1646153846154,78.2926174803055,77.27803976872885,21.123890952632774,24.280939669484823,17.256856509695332,1.0799617712647331,0.8569608155463522,0.22300095571838097,0.04885677267985366,25.379990866693593,126.98227222649066,-3.780000000000072,4.787173135352156,-10.760979422707418,15.548152558059574,75.87,75.74,75.805,75.74,75.6975,70.705,100.0,68.0,32.0,74.57145555041485,,0.0,0.0,63.638977322244024,13.415503160911824,66.65161435489496,96.40221402214021,96.61026181690379,-3.5977859778597825,2.973441176470672,78.22256536480707,10.780414209299135,0.6103637269556428,0.6085085526066791,111.27386868951086,0,0,0
615,2014-10-29,75.45,76.88,74.78,75.86,106120000,0,0,-188575114.43355596,3113438600,0.20996407063410694,-55373572.12106395,50.777523326273794,-8.974274406332421,-0.29420947293107813,-5998060.765962194,897.2531331283564,76.12340388347894,2.3727723036280954,76.73550000000007,81.90838497842292,71.56261502157723,13.482377721974414,0.4153760422228638,0.0,0.0,77.76133333333334,79.56233333333333,75.9603333333334,4.632122220126454,-0.02785489542848346,0.0,1.0,14.126447341843077,0.5110701107011074,0.7453688513215297,0.4613243109791418,0.28404454034238796,77.25083333333338,77.07115384615386,77.91836863718157,77.17299978586004,21.006169465156102,19.66521410639618,29.177771469359907,0.9565830279109101,0.8858190019734988,0.07076402593741127,0.06380906097322298,25.30708788093281,-26.123577021778644,-3.1455000000000695,6.761413948524972,-8.853339740992757,15.614753689517729,77.455,75.74,76.5975,75.74,75.85,71.71000000000001,96.0,64.0,32.0,,81.16,0.0,1.0,46.171451750804565,9.616653993756403,52.11909756354998,51.10701107011075,80.78878931646447,-48.89298892988926,2.4085882352942036,78.15385064594602,3.9320454856829765,-6.078989723907391,-6.271607319345218,98.43055192257391,0,0,0
