,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
347,2007-10-11,12.94,13.25,12.38,12.67,41314000,0.0,0.0,1168427434.8808315,1756915000,0.11354753885597862,2540177.9155318667,69.39011763612095,-0.14740765842087286,0.11288718184060866,-288882.49668382644,1265.0807985561873,11.990112452102144,0.48881735779260904,11.856000000000005,13.219604048101905,10.492395951898105,23.002767343149447,0.7984737399148458,0.0,0.0,12.414000000000007,12.895,11.932999999999993,7.749315289189676,0.7661122661122681,0.0,0.0,22.604588394062066,0.7835820895522387,0.47243561710342163,0.35897631333468477,0.11345930376873686,12.251666666666658,11.538076923076918,12.31848506960377,11.846049452500349,26.487873629847787,27.282758850277318,15.334691895912963,1.1259044862518077,0.795947901591895,0.32995658465991273,0.47297445659743736,25.181579981176938,103.67472404638696,-0.6760000000000055,143.0982440981587,100.44527345175487,42.652970646403816,12.405000000000001,11.58,11.9925,11.370000000000001,11.0875,11.530000000000001,96.0,8.0,88.0,12.334530785030442,,0.0,0.0,66.6941245783284,31.597300542543742,54.41435887820012,75.63025210084034,86.24612006964962,-24.36974789915966,1.4518529411764742,12.606460588396098,13.226094727435214,-1.7829457364341161,-1.7990317034578762,268.3139534883721,0,1,1
348,2007-10-12,12.73,12.91,12.65,12.78,17367000,0.0,0.0,1168427434.8808315,1774282000,0.10602480265100624,2450205.35617017,77.89494127056835,-0.052398226521564055,0.15352166044820237,-585827.1960255278,1276.0641361916396,12.111142788313035,0.4659356220133481,11.955500000000004,13.28339269144758,10.62760730855243,22.21392148295888,0.8104543030134398,0.0,0.0,12.529666666666675,12.981666666666664,12.07766666666666,7.214876692649469,0.7769174041297968,0.0,0.0,22.416461043034577,0.8246268656716416,0.4742563920504459,0.382032329077837,0.09222406297260888,12.384999999999991,11.623846153846149,12.389487366587806,11.91523097453736,26.598427010631234,26.2127078143854,14.733253344982172,1.266975308641974,0.7839506172839498,0.48302469135802417,0.5045648623877279,25.397397355925836,94.27099404377746,-0.3655000000000044,150.1996445053552,110.97425341115282,39.22539109420238,12.559999999999999,11.58,12.07,11.32,10.66,11.530000000000001,92.0,4.0,88.0,12.38,,0.0,0.0,68.08345081700156,32.39888125724647,53.707851084040264,79.99999999999996,82.3572311807607,-20.000000000000032,1.4149117647058862,12.646409484250855,14.31127012522361,0.8681925808997626,0.8644454616340891,271.51162790697674,0,1,1
349,2007-10-15,12.78,12.81,12.24,12.36,25584000,0.0,0.0,1153615645.4071472,1748698000,0.08109909659777347,565136.0195744322,79.70488303617213,-0.5681285178236398,0.12165054215072015,-690009.7268695049,1276.0641361916396,12.222906490477804,0.4763420598120133,12.038500000000004,13.24399201573461,10.833007984265398,20.027279407477767,0.6333480420457528,0.0,0.0,12.587000000000007,13.039999999999996,12.133999999999991,7.1979025979185165,0.2494481236203167,0.0,0.0,21.763508742783554,0.6603053435114501,0.4367740203758874,0.39298066733744713,0.043793353038440286,12.449166666666658,11.707307692307687,12.38495084865122,11.948176828275333,25.42156207415191,23.991169454292795,19.580687571266743,1.1928251121076219,0.7608370702541096,0.43198804185351225,0.5217356600418068,25.576704747169885,52.433122531989774,-0.45850000000000435,152.1524710117629,120.42188092322388,31.73059008853903,12.565000000000001,11.58,12.072500000000002,11.32,10.575000000000001,11.530000000000001,88.0,4.0,84.0,,13.25,0.0,1.0,58.11528908682267,30.111254985798087,47.290248068048285,61.13537117903926,72.25520775995997,-38.86462882096074,1.3452352941176517,12.636464764500424,6.643658326143223,-3.2863849765258246,-3.341599691984376,259.30232558139534,0,1,1
350,2007-10-16,12.24,12.29,12.07,12.18,22804000,0.0,0.0,1153615645.4071472,1725894000,0.04285525877782601,-101986.26893619995,74.34137093803808,-0.33283634450096367,0.0935284468080706,-1172885.8197730063,1257.4806778975867,12.290265744071819,0.4577078538308118,12.077000000000005,13.248445261205104,10.905554738794907,19.3996068759642,0.5439627882800241,0.0,0.0,12.605000000000008,13.051999999999996,12.157999999999992,7.092423641412163,0.024608501118576348,0.0,0.0,19.706880847892684,0.5504201680672269,0.3880710337889717,0.3919987406277521,-0.003927706838780409,12.499166666666659,11.785384615384611,12.353419948858726,11.965348915069754,23.86624598375222,22.926563904211292,21.313083441876653,1.1490963855421672,0.8328313253012041,0.3162650602409631,0.5243798934843801,25.629429115849216,13.123359580050847,-0.0670000000000055,151.35235240709767,128.6982149484099,22.654137458687757,12.66,11.715,12.1875,11.32,10.4975,11.530000000000001,84.0,16.0,68.0,,13.229800000000001,0.0,0.0,54.43676406142902,27.04324427740734,45.76555269425984,50.691244239631324,63.94220513955698,-49.308755760368676,1.1749411764705915,12.628918738848688,5.1813471502590644,-1.4563106796116498,-1.4670189747794105,254.06976744186048,0,1,1
351,2007-10-17,12.49,12.52,11.96,12.22,25717000,0.15,0.0,1151778716.8357186,1751611000,0.04133188195750504,59537.48376897484,73.5640696033691,0.13065287552980595,0.0706884291726567,-247640.60133594536,1257.4806778975867,12.367578301938906,0.4679370684477305,12.103000000000005,13.26284654157345,10.94315345842656,19.16626524949922,0.5504377069751286,0.0,0.0,12.604333333333342,13.040333333333328,12.168333333333328,6.918255626371877,0.059250764526001115,0.0,0.0,19.66454598033545,0.567226890756303,0.3486818444825399,0.38333536139870966,-0.034653516916169746,12.516666666666659,11.857307692307689,12.332893802880461,11.984211958397921,22.96512167583788,24.45952593184739,19.512455649525805,1.116207951070335,0.8623853211009164,0.25382262996941873,0.5169104649683672,25.657745329187758,16.91719196163816,-0.12300000000000466,148.46782941133583,135.49416581281494,12.973663598520886,12.605,11.754999999999999,12.18,11.32,10.4975,11.530000000000001,80.0,12.0,68.0,,13.183408,0.0,0.0,55.11665722829591,24.730406189166164,43.514020692534025,45.21276595744686,52.34646045870594,-54.78723404255314,0.9912352941176472,12.625555026082893,1.7485428809325636,0.3284072249589487,0.32786914616984575,255.2325581395349,0,1,1
352,2007-10-18,12.11,12.29,11.94,12.15,18625000,0.0,0.0,1155503716.8357186,1732986000,0.05330584670234632,-135217.8710551652,67.22302670044553,-0.23489932885906184,0.03377700517429985,-22233.36665779655,1250.2774334251783,12.443749526731736,0.45614336160295743,12.125500000000006,13.270567246933513,10.980432753066498,18.88692832350842,0.5106980616490453,0.0,0.0,12.557666666666673,12.983666666666661,12.131666666666662,6.784699917712936,0.021517996870115033,0.0,0.0,19.628056574986598,0.5378151260504205,0.30826374067285656,0.3683210372535391,-0.06005729658068254,12.530833333333327,11.912692307692303,12.304756294745006,11.99649255407215,22.070071958563055,23.14348005632008,18.770044505348505,1.0709779179810712,0.9227129337539421,0.14826498422712908,0.5008434169243844,25.56189251799226,0.49542854568974876,0.1644999999999932,140.3509813965908,139.9976209067613,0.3533604898294982,12.594999999999999,11.91,12.2525,11.32,10.4975,11.530000000000001,76.0,8.0,68.0,,13.11000352,0.0,0.0,53.60905422666155,22.367368997293024,45.58406631220201,34.9112426035503,43.6050842668763,-65.08875739644971,0.7996176470588257,12.584839535451657,1.4190317195325537,-0.5728314238952592,-0.5744783956891819,253.1976744186047,0,1,1
353,2007-10-19,12.11,12.18,11.88,11.98,17249000,0.0,0.0,1149754050.169052,1715737000,0.07593010559952625,-534805.3180472843,61.05692745685782,-0.14783465708156782,0.002215205815611957,-348033.885622302,1232.7838397064722,12.478668771846205,0.4405290254426616,12.151000000000007,13.258644347252265,11.04335565274775,18.231328240511186,0.4228091578202843,0.0,0.0,12.488333333333342,12.902333333333328,12.074333333333328,6.630188175630579,-0.11392914653783562,0.0,1.0,19.58686527857789,0.4663865546218491,0.25952290446102033,0.3465614106950354,-0.08703850623401505,12.504999999999994,11.953461538461536,12.254793787861159,11.995270883400138,21.056337572877005,22.0484189859484,18.828241301042347,1.032894736842104,0.9703947368421039,0.06250000000000011,0.4759226987244976,25.502943791019604,-18.41359773371292,0.49899999999999345,130.69532588798413,141.91155838391694,-11.216232495932815,12.565000000000001,11.91,12.2375,11.32,10.545000000000002,11.530000000000001,72.0,4.0,68.0,,13.016403238399999,0.0,0.0,50.02998529168269,19.27945933930726,43.15477149995967,7.9710144927537065,29.36500768458376,-92.02898550724629,0.6116764705882378,12.498274513261286,-2.522375915378346,-1.3991769547325061,-1.4090577099254098,248.25581395348837,0,1,1
354,2007-10-22,11.86,12.15,11.49,11.59,55353000,0.0,0.0,1111174686.5326881,1660384000,0.03083492774675932,-3542357.415469105,51.38053062030116,-0.25039293263237766,-0.033401424779380996,-2043319.8259101268,1232.7838397064722,12.400912168106307,0.46247612289839546,12.173500000000008,13.214351094057116,11.132648905942899,17.100276733184508,0.21970053962013092,0.0,0.0,12.39700000000001,12.836999999999994,11.956999999999997,7.098491570541232,-0.41704545454545283,0.0,1.0,19.304226393395474,0.29361702127659556,0.18726700253481177,0.3147025290629906,-0.12743552652817886,12.416666666666659,11.984230769230765,12.152517820497904,11.965250817963092,20.064196348305718,19.825879421174804,22.886825828275068,0.9226006191950454,0.9814241486068099,-0.0588235294117645,0.43874282149431265,25.60230101831625,-64.76363544585192,0.5464999999999929,118.16801049066675,141.18135769146113,-23.013347200794385,12.370000000000001,11.91,12.14,11.32,10.4775,11.530000000000001,68.0,20.0,48.0,,12.902762914559998,0.0,0.0,42.946317055366684,14.204675806450709,39.732615510111835,5.681818181818162,16.188025092707523,-94.31818181818183,0.4408235294117677,12.32308132459448,-8.37944664031621,-3.255425709515869,-3.3095935335643034,236.91860465116278,1,1,1
355,2007-10-23,11.81,12.05,11.64,11.72,44903000,0.0,0.0,1083794808.4839077,1705287000,-0.05266767006954187,-2202393.498973514,50.239981768201275,0.022826982606953098,-0.05038143191314891,-1298318.329657856,1246.6114410146552,12.354760667617343,0.46222851060855596,12.200000000000006,13.163452126470169,11.236547873529844,15.794297155248557,0.25089577011023856,0.0,0.0,12.300666666666675,12.761666666666661,11.839666666666664,7.495528697631536,-0.12979031091829077,0.0,1.0,18.77049180327867,0.331877729257642,0.1388925266378127,0.279540528577955,-0.14064800194014232,12.333333333333327,12.023461538461534,12.085976617344379,11.947084090706566,19.142922354060946,18.43134972509762,21.276992660804673,0.9343999999999986,1.0527999999999986,-0.11840000000000006,0.3964708080676748,25.392518518734033,-66.17283950617534,0.5099999999999945,108.29904332443836,138.0871002814881,-29.788056957049733,12.370000000000001,11.940000000000001,12.155000000000001,11.32,10.467500000000001,11.530000000000001,64.0,16.0,48.0,,12.733231364812799,0.0,0.0,45.70590273668409,10.784599674641292,37.46819792906841,13.068181818181843,8.907004830918039,-86.93181818181816,0.33735294117647463,12.232395900234646,-7.861635220125786,1.1216566005176842,1.1154126797206398,240.6976744186047,1,1,1
356,2007-10-24,11.7,11.7,11.31,11.64,33190000,0.0,0.0,1106772500.7916002,1672097000,-0.028667946548186333,-2267080.141977298,42.13097862439647,-0.3995179270864715,-0.11353487644195452,277104.5623065694,1238.102147901927,12.26823535122252,0.4570056595477004,12.223000000000008,13.106608510597251,11.339391489402765,14.458128292518085,0.17010277005709834,0.0,0.0,12.166666666666675,12.625666666666662,11.707666666666665,7.5452054794520285,-0.07371096586782602,0.0,1.0,17.753415691728698,0.2580645161290325,0.0930277090360292,0.24223796466956987,-0.14921025563354068,12.24416666666666,12.032307692307686,12.017364830060627,11.924337121024598,19.085682398068254,17.26564433365593,25.021827632890094,0.8100649350649338,1.1542207792207775,-0.34415584415584366,0.35060031027803584,25.243760056953263,-117.02035513209478,0.5169999999999924,96.88152003463443,132.95190871887428,-36.070388684239845,12.11,12.059999999999999,12.084999999999999,11.32,10.655000000000001,11.530000000000001,60.0,12.0,48.0,,12.584043601035264,0.0,0.0,44.28631872982639,7.533939971699797,42.55617358394081,17.010309278350523,11.920103092783643,-82.98969072164948,0.16505882352941548,12.095116487756082,-8.41856805664831,-0.6825938566552892,-0.6849341845574841,238.37209302325584,1,1,1
357,2007-10-25,11.62,12.05,11.41,11.97,83902000,0.0,0.0,1169699000.7916002,1755999000,0.03372256695469212,2012168.4497337453,49.68539006025691,0.1716288050344455,-0.12128358043962832,2152112.0474297176,1238.102147901927,12.16579968713291,0.4753050935929304,12.242000000000008,13.085791443426569,11.398208556573447,13.785189404126127,0.33882273154167103,0.0,0.0,12.071000000000009,12.506999999999994,11.634999999999996,7.22392510976719,0.3841743119266114,0.0,0.0,15.84708380983498,0.3402061855670105,0.08235837662396683,0.2102620470604493,-0.12790367043648246,12.179999999999993,12.042692307692304,12.010077933128224,11.927719556504258,18.0107722930126,20.861955506408076,22.617182628613328,0.8087774294670833,1.1128526645768009,-0.30407523510971757,0.3092035121676829,25.275060048735142,-78.13911472448359,0.6579999999999924,88.3234535387096,126.07677638924699,-37.75332285053739,12.06,12.059999999999999,12.059999999999999,11.32,10.775,11.530000000000001,56.00000000000001,8.0,48.00000000000001,,12.405677496890327,0.0,0.0,51.04134334652267,6.658563044959788,49.0524149364942,34.020618556701045,21.366369884411274,-65.97938144329896,0.04423529411765159,12.085021525960466,-6.04395604395604,2.8350515463917425,2.7956077266590107,247.96511627906978,1,1,1
358,2007-10-26,12.17,12.62,12.17,12.41,28525000,0.0,0.0,1171600667.458267,1784524000,0.054151235558698683,3517715.8140574936,54.840963464261954,1.0490797546012238,-0.03567239574731366,3427202.9601495136,1283.6130037980715,12.16046991706889,0.4927745842336372,12.283500000000007,13.072861134082423,11.494138865917591,12.852381391010956,0.58012809000727,0.0,0.0,12.033000000000007,12.487999999999996,11.577999999999996,7.562536358347874,0.9142857142857188,0.0,0.0,15.793544185289196,0.5670103092783505,0.1081603711544119,0.18984171187924181,-0.08168134072482991,12.139166666666659,12.069999999999997,12.07160440495465,11.963444033800238,17.735771221767425,27.218450097689907,20.46597446725417,0.9095022624434377,1.0165912518853681,-0.10708898944193046,0.2792970770236639,25.290625748497828,22.616098087793034,0.38649999999999274,81.06492715650026,118.17816040532892,-37.113233248828664,11.965,12.059999999999999,12.0125,11.32,10.775,11.530000000000001,52.0,4.0,48.0,11.31,,1.0,0.0,58.300972374253085,8.268019611458303,51.32369691099507,56.70103092783505,35.91065292096234,-43.29896907216495,0.05032352941176832,12.093712804573581,-3.798449612403102,3.6758563074352546,3.6099079646633836,260.75581395348837,1,1,1
359,2007-10-29,12.58,12.77,12.4,12.44,16100000,0.0,0.0,1158981748.539348,1800624000,0.0002425258588817574,3084184.9834778504,54.25416595014487,0.4366459627329192,-0.014415989226236775,1087458.2373204008,1286.7160167000814,12.145411849313259,0.4804971258102734,12.30500000000001,13.086780020210222,11.523219979789799,12.706704920117204,0.5863414237445523,0.0,0.0,12.039666666666673,12.474666666666662,11.604666666666663,7.226113679780714,0.9601532567049852,0.0,0.0,15.765948801300267,0.5824742268041233,0.12953617460528122,0.1777806044244497,-0.04824442981916849,12.119999999999992,12.107307692307689,12.128280650346241,11.99874447574096,17.769997964397895,27.952419400267488,19.33841891801511,0.9088235294117636,1.0014705882352928,-0.0926470588235292,0.2582527003364418,25.172059877564685,43.36569579287704,0.474999999999989,74.69325948286847,109.6604834137479,-34.96722393087943,12.04,12.059999999999999,12.049999999999999,11.32,10.8425,11.530000000000001,48.0,8.0,40.0,11.3362,,0.0,0.0,58.75009112844262,9.677092924262046,47.74515583593187,58.247422680412335,49.65635738831628,-41.75257731958767,0.1377352941176504,12.096543662963976,-1.8153117600631448,0.241740531829171,0.24144880945176084,261.62790697674416,1,1,1
360,2007-10-30,12.49,12.51,12.15,12.42,30701000,0.0,0.0,1174332248.539348,1769923000,0.030513586195809034,2555869.98583816,46.80153631489043,-0.29901306146379536,-0.04439959099178333,-10438.295275824952,1286.7160167000814,12.102153609604612,0.46844741322924593,12.32700000000001,13.095611735533549,11.558388264466473,12.470377797250546,0.560498685942801,0.0,0.0,12.057666666666671,12.506666666666664,11.608666666666661,7.447543748099434,0.9034892353377907,0.0,0.0,15.737811308509759,0.5721649484536081,0.1432119616439369,0.17086687586834715,-0.027654914224410243,12.089999999999991,12.156538461538458,12.173160550292973,12.029948588649036,17.141911385095796,26.426835356412877,22.07310001840533,0.87111111111111,1.0711111111111096,-0.19999999999999962,0.2431583966454664,25.090449208238283,5.82300765115751,0.032999999999988816,69.15738830531271,100.84821217974532,-31.69082387443261,12.04,12.075,12.0575,11.58,10.9925,11.530000000000001,44.0,4.0,40.0,11.393552,,0.0,0.0,58.29928283258917,10.67754547019043,50.44169336070211,57.21649484536081,57.38831615120287,-42.78350515463919,0.18105882352941727,12.103775470652208,-2.8169014084506996,-0.1607717041800627,-0.1609010805700528,261.046511627907,1,1,1
361,2007-10-31,14.03,15.4,13.76,15.01,202782000,0.0,0.0,1280669150.978372,1972705000,0.1439776200357252,77220085.70214699,69.62314657405531,1.8196881380004148,0.09610725160973721,42237709.11194991,1286.7160167000814,12.91151898463182,0.7196026719063214,12.463000000000012,13.86164362866311,11.064356371336913,22.44473447264859,1.4105250071580253,1.0,0.0,12.30666666666667,12.863666666666665,11.749666666666663,9.052004333694493,2.9266906044284826,1.0,0.0,32.81713873064267,0.904645476772616,0.3589042510714435,0.20847435090896643,0.1504299001624771,12.310833333333326,12.303461538461535,12.609597388709439,12.250693137637995,19.76481625288582,49.51850609529404,14.848679539080925,0.9661399548532721,0.8769751693002246,0.08916478555304752,0.27493404135940663,25.461639983536866,348.7632961681378,-0.2830000000000119,79.15651870524,94.0488274362619,-14.892308731021899,13.355,13.18,13.2675,12.655000000000001,11.07,11.530000000000001,100.0,8.0,92.0,11.448609919999999,,0.0,0.0,79.85602147718521,22.93725485969463,68.24958287994248,90.4645476772616,68.64282173434505,-9.5354523227384,0.6865000000000059,12.718225337209974,21.440129449838192,20.853462157809986,18.940856914003756,336.33720930232556,1,0,0
